product_id,city_queries,product_title,product_url,section_type,section_label,section_text
6060383,후쿠오카,【한국어 가이드】규슈 미야자키 인기 명소 당일 투어｜미야자키 특선 점심 포함,https://experiences.myrealtrip.com/products/6060383,neutral,copy_text,"**상품 6060383** <h3>🚌 규슈의 숨겨진 감성 명소를 하루에💚</h3><p><br>SNS에서 화제인 “이세계 감성” 신사부터 일본 신화 속 파워스팟, 그리고 미야자키 대표 자연 절경까지 한 번... **포함 사항** • 관광버스 차량 이용료 • 고속도로 통행료 및 주차비 • 가이드 비용 **불포함 사항** • 다카치호 협곡 보트 이용 요금 （5,100엔 / 30분 / 최대 3인 탑승 가능, 당사에서는 예약 대행이 불가능합니다） 점심 식사 비용(식사 불포함 옵션) 무료 셔틀버스 (식사 불포함 옵션) 저녁 식사 비용 0~2세 유아의 식사 비용 개인 경비 추가 수하물 (개당 2만원 현장 지불) 여행자보험 (출국 전 개별 가입 권장드립니다.) 기타 명시되지 않은 모든 비용 🔗 https://www.myrealtrip.com/traveler-experiences/6060383"
4663263,후쿠오카,[후쿠오카/사가 단독 투어] 카라츠성 무지개해송 구상절리 차량 투어,https://experiences.myrealtrip.com/products/4663263,positive,상품 4663263,<h2>* 사가현 무지개해송숲/ 카가미야먀 전망대/카라츠 성 /나나츠가마 구상절리<br>&nbsp;</h2><h2>* 특징: 사가현의 고즈넉한 관광지로 일본문화를 만끽</h2><h...
4663263,후쿠오카,[후쿠오카/사가 단독 투어] 카라츠성 무지개해송 구상절리 차량 투어,https://experiences.myrealtrip.com/products/4663263,positive,상품 4663263,마이리얼트립에서 보기
4663263,후쿠오카,[후쿠오카/사가 단독 투어] 카라츠성 무지개해송 구상절리 차량 투어,https://experiences.myrealtrip.com/products/4663263,positive,✅ 포함 사항,"• *투어 차량 -보험 (승객1인당최대5억원) -10인승 봉고차량/골프백8개 캐리어백8개 동시적재/ 4세이상의 유아 카시트무료제공 *운전가이드(관광 가이드 역할 포함) *각종 일본식당, 관광지,어트랙션등 추천"
4663263,후쿠오카,[후쿠오카/사가 단독 투어] 카라츠성 무지개해송 구상절리 차량 투어,https://experiences.myrealtrip.com/products/4663263,negative,❌ 불포함 사항,"• *가이드 점심 *입장료 (약 500엔/인당/일본성 내부견학, 100엔/카라츠성 엘리베이터 요금) *개별 여행자 보험(차량보험 이외의 해외여행보험) *개인 경비"
4663263,후쿠오카,[후쿠오카/사가 단독 투어] 카라츠성 무지개해송 구상절리 차량 투어,https://experiences.myrealtrip.com/products/4663263,positive,📍 이용 안내,시간: 08:00
4663263,후쿠오카,[후쿠오카/사가 단독 투어] 카라츠성 무지개해송 구상절리 차량 투어,https://experiences.myrealtrip.com/products/4663263,positive,📍 이용 안내,장소: 후쿠오카 공항 역
4663263,후쿠오카,[후쿠오카/사가 단독 투어] 카라츠성 무지개해송 구상절리 차량 투어,https://experiences.myrealtrip.com/products/4663263,negative,🔄 취소 정책,본 상품은 국외여행 표준약관 제6조(특약)에 따라 일반 소비자분쟁해결기준과 다른 취소수수료가 적용됩니다. 예약 전 취소 규정을 반드시 확인해 주세요. [취소 규정] - 예약 확정 후 취소 및 환불 불가
4663263,후쿠오카,[후쿠오카/사가 단독 투어] 카라츠성 무지개해송 구상절리 차량 투어,https://experiences.myrealtrip.com/products/4663263,neutral,copy_text,"**상품 4663263** <h2>* 사가현 무지개해송숲/ 카가미야먀 전망대/카라츠 성 /나나츠가마 구상절리<br>&nbsp;</h2><h2>* 특징: 사가현의 고즈넉한 관광지로 일본문화를 만끽</h2><h... **포함 사항** • *투어 차량 -보험 (승객1인당최대5억원) -10인승 봉고차량/골프백8개 캐리어백8개 동시적재/ 4세이상의 유아 카시트무료제공 *운전가이드(관광 가이드 역할 포함) *각종 일본식당, 관광지,어트랙션등 추천 **불포함 사항** • *가이드 점심 *입장료 (약 500엔/인당/일본성 내부견학, 100엔/카라츠성 엘리베이터 요금) *개별 여행자 보험(차량보험 이외의 해외여행보험) *개인 경비 🔗 https://www.myrealtrip.com/traveler-experiences/4663263"
5733475,후쿠오카,큐슈 오이타 일일 코스: 다자이후 텐만구 & 벳푸 케이블카 & 유후인 (한국어 가이드),https://experiences.myrealtrip.com/products/5733475,positive,상품 5733475,"<h2><strong>여정 개요:</strong></h2><p><span style=""background-color:rgb(255,255,255);color:rgb(15,17,21..."
5733475,후쿠오카,큐슈 오이타 일일 코스: 다자이후 텐만구 & 벳푸 케이블카 & 유후인 (한국어 가이드),https://experiences.myrealtrip.com/products/5733475,positive,상품 5733475,마이리얼트립에서 보기
5733475,후쿠오카,큐슈 오이타 일일 코스: 다자이후 텐만구 & 벳푸 케이블카 & 유후인 (한국어 가이드),https://experiences.myrealtrip.com/products/5733475,positive,✅ 포함 사항,"• 비용 포함 항목: 가이드 서비스 비용；일정표에 명시된 차량 서비스 비용；차량 연료비, 통행료, 고속도로 통행료；3세 미만 유아는 좌석 점유 없이 동반 시 무료；3세 이상은 성인과 동일한 요금 적용。"
5733475,후쿠오카,큐슈 오이타 일일 코스: 다자이후 텐만구 & 벳푸 케이블카 & 유후인 (한국어 가이드),https://experiences.myrealtrip.com/products/5733475,negative,❌ 불포함 사항,"• 1. 비용 불포함 항목:숙박 비용, 식사 비용, 관광지 입장료, 현지에서 참여하는 선택 관광 비용 및 기타 개인 소비 비용；1일 투어 일정으로, 휴대 수화물은 권장하지 않습니다. 수화물 휴대가 필요할 경우, 신청 시 메모해 주십시오；일정 중 어린이 안전 의자(카시트)를 제공할 수 없습니다；위 ‘비용 포함 항목’에 명시되지 않은 기타 모든 항목 벳푸 케이블카는 왕복 기준으로 70세 이상 고령자 1,700엔, 중학생 이상(13세 이상) 어른 1,800엔, 4세~초등학생 어린이 900엔이며, 0~3세 영유아는 무료입니다. 한편 우미지고쿠(바다 지옥) 입장료는 고등학생 이상 어른 500엔, 초등학생 및 중학생 어린이 250엔입니다."
5733475,후쿠오카,큐슈 오이타 일일 코스: 다자이후 텐만구 & 벳푸 케이블카 & 유후인 (한국어 가이드),https://experiences.myrealtrip.com/products/5733475,positive,📍 이용 안내,시간: 8:30 모임 장소: 하카타역 츠쿠시구치 출구
5733475,후쿠오카,큐슈 오이타 일일 코스: 다자이후 텐만구 & 벳푸 케이블카 & 유후인 (한국어 가이드),https://experiences.myrealtrip.com/products/5733475,positive,📍 이용 안내,장소: 로손 오리엔탈호텔후쿠오카
5733475,후쿠오카,큐슈 오이타 일일 코스: 다자이후 텐만구 & 벳푸 케이블카 & 유후인 (한국어 가이드),https://experiences.myrealtrip.com/products/5733475,negative,🔄 취소 정책,본 상품은 국외여행 표준약관 제6조(특약)에 따라 일반 소비자분쟁해결기준과 다른 취소수수료가 적용됩니다. 예약 전 취소 규정을 반드시 확인해 주세요. - 여행시작 3일 전까지 (~3) 통보시 : 전액 환불 - 여행시작 2일 전까지 (2) 통보시 : 상품 요금의 ...
5733475,후쿠오카,큐슈 오이타 일일 코스: 다자이후 텐만구 & 벳푸 케이블카 & 유후인 (한국어 가이드),https://experiences.myrealtrip.com/products/5733475,neutral,copy_text,"**상품 5733475** <h2><strong>여정 개요:</strong></h2><p><span style=""background-color:rgb(255,255,255);color:rgb(15,17,21... **포함 사항** • 비용 포함 항목: 가이드 서비스 비용；일정표에 명시된 차량 서비스 비용；차량 연료비, 통행료, 고속도로 통행료；3세 미만 유아는 좌석 점유 없이 동반 시 무료；3세 이상은 성인과 동일한 요금 적용。 **불포함 사항** • 1. 비용 불포함 항목:숙박 비용, 식사 비용, 관광지 입장료, 현지에서 참여하는 선택 관광 비용 및 기타 개인 소비 비용；1일 투어 일정으로, 휴대 수화물은 권장하지 않습니다. 수화물 휴대가 필요할 경우, 신청 시 메모해 주십시오；일정 중 어린이 안전 의자(카시트)를 제공할 수 없습니다；위 ‘비용 포함 항목’에 명시되지 않은 기타 모든 항목 벳푸 케이블카는 왕복 기준으로 70세 이상 고령자 1,700엔, 중학생 이상(13세 이상) 어른 1,800엔, 4세~초등학생 어린이 900엔이며, 0~3세 영유아는 무료입니다. 한편 우미지고쿠(바다 지옥) 입장료는 고등학생 이상 어른 500엔, 초등학생 및 중학생 어린이 250엔입니다. 🔗 https://www.myrealtrip.com/traveler-experiences/5733475"
5543424,후쿠오카,와카메카리 전망대 & 슈호도 동굴 & 모토노스미 신사 & 츠노시마 대교 당일 투어,https://experiences.myrealtrip.com/products/5543424,positive,상품 5543424,"<p>[이 투어의 매력 포인트!] <br/>• 용궁의 장관: 겨울 한정 ""용궁의 물뿜기"", 거대한 파도가 암벽에 부딪혀 30m 높이의 물보라 무지개를 만들어 마치 용이 하늘로 솟아..."
5543424,후쿠오카,와카메카리 전망대 & 슈호도 동굴 & 모토노스미 신사 & 츠노시마 대교 당일 투어,https://experiences.myrealtrip.com/products/5543424,positive,상품 5543424,마이리얼트립에서 보기
5543424,후쿠오카,와카메카리 전망대 & 슈호도 동굴 & 모토노스미 신사 & 츠노시마 대교 당일 투어,https://experiences.myrealtrip.com/products/5543424,positive,✅ 포함 사항,• • 영어 / 중국어 / 일본어 가이드 • 미팅 장소 왕복 이동 서비스 • 통행료 • 주차 요금 • 유류비
5543424,후쿠오카,와카메카리 전망대 & 슈호도 동굴 & 모토노스미 신사 & 츠노시마 대교 당일 투어,https://experiences.myrealtrip.com/products/5543424,negative,❌ 불포함 사항,• • 슈호도 입장 • 식사 및 음료 • 기타 개인 경비
5543424,후쿠오카,와카메카리 전망대 & 슈호도 동굴 & 모토노스미 신사 & 츠노시마 대교 당일 투어,https://experiences.myrealtrip.com/products/5543424,positive,📍 이용 안내,시간: • 반드시 바우처 내 확정된 시간을 확인해주세요.
5543424,후쿠오카,와카메카리 전망대 & 슈호도 동굴 & 모토노스미 신사 & 츠노시마 대교 당일 투어,https://experiences.myrealtrip.com/products/5543424,positive,📍 이용 안내,장소: • 반드시 바우처 내 만나는 장소를 확인해주세요. (로손 오리엔탈호텔후쿠오카)
5543424,후쿠오카,와카메카리 전망대 & 슈호도 동굴 & 모토노스미 신사 & 츠노시마 대교 당일 투어,https://experiences.myrealtrip.com/products/5543424,negative,🔄 취소 정책,옵션 별로 취소/환불 정책이 상이할 수 있습니다. 옵션 선택 후 상세 정책을 확인해주세요.
5543424,후쿠오카,와카메카리 전망대 & 슈호도 동굴 & 모토노스미 신사 & 츠노시마 대교 당일 투어,https://experiences.myrealtrip.com/products/5543424,neutral,copy_text,"**상품 5543424** <p>[이 투어의 매력 포인트!] <br/>• 용궁의 장관: 겨울 한정 ""용궁의 물뿜기"", 거대한 파도가 암벽에 부딪혀 30m 높이의 물보라 무지개를 만들어 마치 용이 하늘로 솟아... **포함 사항** • • 영어 / 중국어 / 일본어 가이드 • 미팅 장소 왕복 이동 서비스 • 통행료 • 주차 요금 • 유류비 **불포함 사항** • • 슈호도 입장 • 식사 및 음료 • 기타 개인 경비 🔗 https://www.myrealtrip.com/traveler-experiences/5543424"
5542718,후쿠오카,히로시마/미야지마 7시간 프라이빗 투어 (가이드 포함),https://experiences.myrealtrip.com/products/5542718,positive,상품 5542718,<p>※ 이 상품은 함께 예약하신 일행만 참여하는 프라이빗 상품입니다.<br/><br/>[이 투어의 매력 포인트!]<br/>• 완전 맞춤형으로 진행되는 프라이빗 투어예요.<br/>...
5542718,후쿠오카,히로시마/미야지마 7시간 프라이빗 투어 (가이드 포함),https://experiences.myrealtrip.com/products/5542718,positive,상품 5542718,마이리얼트립에서 보기
5542718,후쿠오카,히로시마/미야지마 7시간 프라이빗 투어 (가이드 포함),https://experiences.myrealtrip.com/products/5542718,positive,✅ 포함 사항,• • 영어 가이드 • 라이선스가 있는 지역 가이드
5542718,후쿠오카,히로시마/미야지마 7시간 프라이빗 투어 (가이드 포함),https://experiences.myrealtrip.com/products/5542718,negative,❌ 불포함 사항,"• • 교통비 • 식사 및 음료 • 기타 개인 경비 • 팁 • 히로시마에서 미야지마섬까지 왕복 교통비 1인당 1,200엔 • 24패스 페리 및 노면전차 요금은 어른 900엔, 어린이 450엔입니다."
5542718,후쿠오카,히로시마/미야지마 7시간 프라이빗 투어 (가이드 포함),https://experiences.myrealtrip.com/products/5542718,positive,📍 이용 안내,시간: • 출발 시간 10분 전까지 지정된 장소에 도착해주세요. • 노쇼(No-show) 또는 지각시 환불은 불가합니다.
5542718,후쿠오카,히로시마/미야지마 7시간 프라이빗 투어 (가이드 포함),https://experiences.myrealtrip.com/products/5542718,positive,📍 이용 안내,"장소: 히로시마 워싱턴 호텔 2-7 Shintenchi, Naka Ward, Hiroshima, 730-0034 일본)"
5542718,후쿠오카,히로시마/미야지마 7시간 프라이빗 투어 (가이드 포함),https://experiences.myrealtrip.com/products/5542718,negative,🔄 취소 정책,옵션 별로 취소/환불 정책이 상이할 수 있습니다. 옵션 선택 후 상세 정책을 확인해주세요.
5542718,후쿠오카,히로시마/미야지마 7시간 프라이빗 투어 (가이드 포함),https://experiences.myrealtrip.com/products/5542718,neutral,copy_text,"**상품 5542718** <p>※ 이 상품은 함께 예약하신 일행만 참여하는 프라이빗 상품입니다.<br/><br/>[이 투어의 매력 포인트!]<br/>• 완전 맞춤형으로 진행되는 프라이빗 투어예요.<br/>... **포함 사항** • • 영어 가이드 • 라이선스가 있는 지역 가이드 **불포함 사항** • • 교통비 • 식사 및 음료 • 기타 개인 경비 • 팁 • 히로시마에서 미야지마섬까지 왕복 교통비 1인당 1,200엔 • 24패스 페리 및 노면전차 요금은 어른 900엔, 어린이 450엔입니다. 🔗 https://www.myrealtrip.com/traveler-experiences/5542718"
